Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776561935,20,,Aggregated,59.100000,0.000000,16,21,26,35,2000,2000,2100,2100,2100,2300,2300,1288,0,16,229.5017149091646,3.364835999946081,2255.4303229999277,204568.47748447204
1776561936,20,,Aggregated,59.000000,0.000000,16,21,26,37,2000,2000,2100,2100,2300,2500,2500,1337,0,16,230.1594442543016,3.364835999946081,2479.2684419999205,206961.44577412118
1776561937,20,,Aggregated,59.400000,0.000000,16,22,27,52,2000,2000,2100,2100,2500,2600,2600,1388,0,16,235.56020370965572,3.364835999946081,2582.203713999661,205221.49135446685
1776561938,20,,Aggregated,57.600000,0.000000,16,22,27,52,2000,2000,2100,2100,2500,2600,2600,1446,0,16,234.28840503042878,3.364835999946081,2582.203713999661,204025.74550484095
1776561939,20,,Aggregated,57.000000,0.000000,16,22,27,46,2000,2000,2100,2100,2500,2600,2600,1492,0,16,233.16629202949105,3.364835999946081,2582.203713999661,203871.95241286865
1776561940,20,,Aggregated,56.800000,0.000000,16,22,27,46,2000,2000,2100,2100,2500,2600,2600,1542,0,16,237.76481307198472,3.364835999946081,2582.203713999661,204518.91050583657
1776561941,20,,Aggregated,55.300000,0.000000,16,22,27,45,2000,2000,2100,2100,2500,2600,2600,1581,0,16,239.78635575332015,3.364835999946081,2582.203713999661,204621.84693232132
1776561942,20,,Aggregated,55.300000,0.000000,16,22,27,45,2000,2000,2100,2100,2500,2600,2600,1621,0,16,244.09031733991156,3.364835999946081,2582.203713999661,203966.7557063541
1776561943,20,,Aggregated,54.700000,0.000000,16,21,27,44,2000,2000,2100,2100,2500,2600,2600,1668,0,16,244.83506240287446,3.364835999946081,2582.203713999661,202489.68525179857
1776561944,20,,Aggregated,51.100000,0.000000,16,21,27,43,2000,2000,2100,2100,2500,2600,2600,1712,0,16,247.1099726752317,3.364835999946081,2582.203713999661,202633.99824766355
1776561945,20,,Aggregated,48.100000,0.000000,16,21,27,42,2000,2000,2100,2100,2500,2600,2600,1763,0,16,249.46891043221487,3.364835999946081,2582.203713999661,202543.12365286442
1776561946,20,,Aggregated,47.100000,0.000000,16,22,27,44,2000,2000,2100,2100,2500,2600,2600,1814,0,16,250.88368643274174,3.364835999946081,2582.203713999661,203578.30154355016
1776561947,20,,Aggregated,46.100000,0.000000,16,22,27,44,2000,2000,2100,2100,2500,2600,2600,1861,0,16,249.8839912536226,3.364835999946081,2582.203713999661,201171.2127888232
1776561948,20,,Aggregated,47.400000,0.000000,16,22,27,52,2000,2000,2100,2100,2500,2600,2600,1928,0,16,250.15347566233947,3.364835999946081,2582.203713999661,201039.96628630706
1776561949,20,,Aggregated,47.500000,0.000000,16,22,27,57,2000,2000,2100,2100,2500,2600,2600,1983,0,16,249.03595227684875,3.364835999946081,2582.203713999661,201619.66666666666
1776561950,20,,Aggregated,47.100000,0.000000,16,22,27,56,2000,2000,2100,2100,2400,2600,2600,2011,0,16,249.8123154664294,3.364835999946081,2582.203713999661,202858.95474888117
1776561951,20,,Aggregated,48.200000,0.000000,16,22,27,55,2000,2000,2100,2100,2400,2600,2600,2069,0,16,251.93844590671364,3.364835999946081,2582.203713999661,204055.8579023683
1776561952,20,,Aggregated,48.600000,0.000000,16,21,27,48,2000,2000,2100,2100,2400,2600,2600,2149,0,16,248.68108783899024,3.364835999946081,2582.203713999661,204506.6212191717
1776561953,20,,Aggregated,46.700000,0.000000,16,21,27,45,2000,2000,2100,2100,2400,2600,2600,2194,0,16,245.80192880719676,3.364835999946081,2582.203713999661,204021.3450319052
1776561954,20,,Aggregated,50.300000,0.000000,16,21,27,50,2000,2000,2100,2100,2400,2600,2600,2242,0,16,249.18674826404444,3.364835999946081,2582.203713999661,202830.7970561998
1776561955,20,,Aggregated,53.100000,0.000000,16,21,27,49,2000,2000,2100,2100,2400,2600,2600,2287,0,16,249.87711227546498,3.364835999946081,2582.203713999661,205066.46348928727
1776561956,20,,Aggregated,52.400000,0.000000,16,21,27,47,2000,2000,2100,2100,2400,2600,2600,2348,0,16,249.77995376319774,3.364835999946081,2582.203713999661,207103.4923339012
1776561957,20,,Aggregated,52.800000,0.000000,16,21,27,45,2000,2000,2100,2100,2400,2600,2600,2406,0,16,248.32256241021918,3.364835999946081,2582.203713999661,205916.79966749792
1776561958,20,,Aggregated,52.600000,0.000000,16,21,26,45,2000,2000,2100,2100,2400,2600,2600,2464,0,16,247.7490178445561,3.364835999946081,2582.203713999661,206024.0779220779
1776561959,20,,Aggregated,53.700000,0.000000,16,21,26,43,2000,2000,2100,2100,2400,2600,2600,2535,0,16,246.01489704930424,3.364835999946081,2582.203713999661,205871.87179487178
1776561960,20,,Aggregated,54.500000,0.000000,16,21,26,44,2000,2000,2100,2100,2400,2600,2600,2607,0,16,243.02967559646564,3.364835999946081,2582.203713999661,204868.8726505562
1776561961,20,,Aggregated,54.400000,0.000000,16,21,27,45,2000,2000,2100,2100,2400,2600,2600,2668,0,16,241.8907657676111,3.364835999946081,2582.203713999661,207428.09295352324
1776561962,20,,Aggregated,56.200000,0.000000,16,21,27,49,2000,2000,2100,2100,2400,2600,2600,2711,0,16,243.94164756805174,3.364835999946081,2582.203713999661,207140.361490225
1776561963,20,,Aggregated,59.800000,0.000000,16,22,27,52,2000,2000,2100,2100,2400,2600,2600,2767,0,16,243.5607977195475,3.364835999946081,2582.203713999661,206992.35489700036
1776561964,20,,Aggregated,58.400000,0.000000,16,22,27,51,2000,2000,2100,2100,2400,2600,2600,2826,0,16,241.806089732834,3.364835999946081,2582.203713999661,207350.20629865534
1776561965,20,,Aggregated,55.900000,0.000000,16,22,27,50,2000,2000,2100,2100,2400,2600,2600,2897,0,16,241.89791329789082,3.3355909999954747,2582.203713999661,206482.8246461857
1776561966,20,,Aggregated,57.800000,0.000000,16,22,27,48,2000,2000,2100,2100,2400,2600,2600,2952,0,16,239.74961979911598,3.3355909999954747,2582.203713999661,205048.51117886178
1776561967,20,,Aggregated,58.800000,0.000000,16,22,27,50,2000,2000,2100,2100,2400,2600,2600,3007,0,16,239.88262441502874,3.3355909999954747,2582.203713999661,205357.58829398072
1776561968,20,,Aggregated,60.900000,0.000000,16,22,28,56,2000,2000,2100,2100,2400,2600,2600,3062,0,16,241.23890666067655,3.3355909999954747,2582.203713999661,204327.35564990202
1776561969,20,,Aggregated,59.700000,0.000000,16,22,28,55,2000,2000,2100,2100,2400,2600,2600,3127,0,16,239.31055179500837,3.3083789999182045,2582.203713999661,204309.1010553246
1776561970,20,,Aggregated,59.800000,0.000000,16,23,29,57,2000,2000,2100,2100,2400,2600,2600,3170,0,16,239.32006198043882,3.3083789999182045,2582.203713999661,203142.85362776025
