Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776464402,500,,Aggregated,2414.100000,0.000000,75,100,120,130,150,170,180,190,280,340,400,347053,0,75,78.59801877899177,0.5922990000044592,395.4348160000336,46.985924340086385
1776464403,500,,Aggregated,2411.800000,0.000000,75,100,120,130,150,170,180,190,280,340,400,349355,0,75,78.67609822060226,0.5922990000044592,395.4348160000336,46.98590259191939
1776464404,500,,Aggregated,2403.400000,0.000000,75,100,120,130,150,170,180,190,280,340,400,351863,0,75,78.70308947050272,0.5922990000044592,395.4348160000336,46.98654305795153
1776464405,500,,Aggregated,2413.000000,0.000000,75,100,120,130,150,170,180,190,280,340,400,354214,0,75,78.69525778797427,0.5922990000044592,395.4348160000336,46.985234914486725
1776464406,500,,Aggregated,2397.800000,0.000000,75,100,120,130,150,170,180,190,280,340,400,356773,0,75,78.70114685621255,0.5922990000044592,395.4348160000336,46.9889705779305
1776464407,500,,Aggregated,2404.000000,0.000000,75,100,120,130,150,170,180,190,280,340,400,359211,0,75,78.66452928750104,0.5922990000044592,395.4348160000336,46.985259360097544
1776464408,500,,Aggregated,2394.000000,0.000000,75,100,120,130,150,170,180,190,280,340,400,361688,0,75,78.6796584057931,0.5922990000044592,395.4348160000336,46.98739244874035
1776464409,500,,Aggregated,2415.600000,0.000000,75,100,120,130,150,170,180,190,280,340,400,364163,0,75,78.6782846127241,0.5922990000044592,395.4348160000336,46.988095989982504
1776464410,500,,Aggregated,2411.900000,0.000000,75,100,120,130,150,170,180,190,280,340,400,366439,0,75,78.71096948824906,0.5922990000044592,395.4348160000336,46.98484058738289
1776464411,500,,Aggregated,2430.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,368910,0,75,78.70321375779304,0.5922990000044592,395.4348160000336,46.98360033612534
1776464412,500,,Aggregated,2432.500000,0.000000,75,100,120,130,150,170,180,190,280,340,400,371473,0,75,78.6847761059388,0.5922990000044592,395.4348160000336,46.9807926821061
1776464413,500,,Aggregated,2423.000000,0.000000,75,100,120,130,150,170,180,190,280,340,400,373876,0,75,78.6835185814988,0.5922990000044592,395.4348160000336,46.979083974365835
1776464414,500,,Aggregated,2430.400000,0.000000,75,100,120,130,150,170,180,190,280,340,400,376316,0,75,78.69511217769232,0.5922990000044592,395.4348160000336,46.977625187342554
1776464415,500,,Aggregated,2440.900000,0.000000,75,100,120,130,150,170,180,190,280,340,400,378645,0,75,78.69975790559091,0.5922990000044592,395.4348160000336,46.975372710586434
1776464416,500,,Aggregated,2447.400000,0.000000,75,100,120,130,150,170,180,190,280,340,400,381077,0,75,78.75039519243226,0.5922990000044592,395.4348160000336,46.978836298175956
1776464417,500,,Aggregated,2445.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,383499,0,75,78.7625073341297,0.5922990000044592,395.4348160000336,46.975475816103824
1776464418,500,,Aggregated,2443.100000,0.000000,75,100,120,130,150,170,180,190,280,340,400,385902,0,75,78.8110767351127,0.5922990000044592,395.4348160000336,46.97877699519567
1776464419,500,,Aggregated,2430.400000,0.000000,75,100,120,130,150,170,180,190,280,340,400,388383,0,75,78.77721264119297,0.5922990000044592,395.4348160000336,46.9762219252645
1776464420,500,,Aggregated,2428.800000,0.000000,75,100,120,130,150,170,180,190,280,340,400,390870,0,75,78.76200095174987,0.5922990000044592,395.4348160000336,46.97441604625579
1776464421,500,,Aggregated,2421.400000,0.000000,75,100,120,130,150,170,180,190,280,340,400,393233,0,75,78.7745247048783,0.5922990000044592,395.4348160000336,46.97397217425801
1776464422,500,,Aggregated,2422.000000,0.000000,75,100,120,130,150,170,180,190,280,340,400,395636,0,75,78.77762385227653,0.5922990000044592,395.4348160000336,46.97100870497123
1776464423,500,,Aggregated,2443.100000,0.000000,75,100,120,130,150,170,180,190,280,340,400,398169,0,75,78.75275346834196,0.5922990000044592,395.4348160000336,46.97223540757819
1776464424,500,,Aggregated,2432.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,400635,0,75,78.7515584667246,0.5922990000044592,395.4348160000336,46.97360440301022
1776464425,500,,Aggregated,2416.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,403108,0,75,78.76818350967791,0.5922990000044592,395.4348160000336,46.974423727636264
1776464426,500,,Aggregated,2429.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,405456,0,75,78.75297060689256,0.5922990000044592,395.4348160000336,46.973437315023084
1776464427,500,,Aggregated,2431.900000,0.000000,75,100,120,130,150,170,180,190,280,340,400,407879,0,75,78.75757489781104,0.5922990000044592,395.4348160000336,46.97473515429821
1776464428,500,,Aggregated,2446.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,410377,0,75,78.7455592402117,0.5922990000044592,395.4348160000336,46.975717450052024
1776464429,500,,Aggregated,2437.900000,0.000000,75,100,120,130,150,170,180,190,280,340,400,412929,0,75,78.74226279454648,0.5922990000044592,395.4348160000336,46.97916106643031
1776464430,500,,Aggregated,2438.000000,0.000000,75,100,120,130,150,170,180,190,280,340,400,415254,0,75,78.74834829292027,0.5922990000044592,395.4348160000336,46.976568558039176
1776464432,500,,Aggregated,2447.500000,0.000000,75,100,120,130,150,170,180,190,280,340,400,417846,0,75,78.74553129527227,0.5922990000044592,395.4348160000336,46.97805411563112
1776464433,500,,Aggregated,2454.600000,0.000000,75,100,120,130,150,170,180,190,280,340,400,420214,0,75,78.75952633509658,0.5922990000044592,395.4348160000336,46.9775590532443
1776464434,500,,Aggregated,2438.400000,0.000000,75,100,120,130,150,170,180,190,280,340,400,422639,0,75,78.74477712932381,0.5922990000044592,395.4348160000336,46.97597240197899
1776464435,500,,Aggregated,2461.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,425118,0,75,78.7458578328612,0.5922990000044592,395.4348160000336,46.97668882522029
1776464436,500,,Aggregated,2457.800000,0.000000,75,100,120,130,150,170,180,190,280,340,400,427592,0,75,78.73991120358696,0.5922990000044592,395.4348160000336,46.9749995322644
1776464437,500,,Aggregated,2447.000000,0.000000,75,100,120,130,150,170,180,190,280,340,400,429969,0,75,78.72641182968347,0.5922990000044592,395.4348160000336,46.97382369426633
1776464438,500,,Aggregated,2448.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,432426,0,75,78.7409802073749,0.5922990000044592,395.4348160000336,46.97486275108342
1776464439,500,,Aggregated,2448.400000,0.000000,75,100,120,130,150,170,180,190,280,340,400,434819,0,75,78.75906222973043,0.5922990000044592,395.4348160000336,46.97710541627666
1776464440,500,,Aggregated,2451.300000,0.000000,75,100,120,130,150,170,180,190,280,340,400,437310,0,75,78.74657244357593,0.5922990000044592,395.4348160000336,46.97964830440649
1776464441,500,,Aggregated,2444.200000,0.000000,75,100,120,130,150,170,180,190,280,340,400,439778,0,75,78.7384016238197,0.5922990000044592,395.4348160000336,46.97871653425137
1776464442,500,,Aggregated,2438.100000,0.000000,75,100,120,130,150,170,180,190,280,340,400,442230,0,75,78.75170735477496,0.5922990000044592,395.4348160000336,46.97693507903127
1776464443,500,,Aggregated,2450.900000,0.000000,75,100,120,130,150,170,180,190,280,340,400,444752,0,75,78.76226387666354,0.5922990000044592,395.4348160000336,46.977313199266106
1776464444,500,,Aggregated,2437.900000,0.000000,75,100,120,130,150,170,180,190,280,340,400,447230,0,75,78.7531748733491,0.5922990000044592,395.4348160000336,46.97484515797241
1776464445,500,,Aggregated,2450.400000,0.000000,75,100,120,130,150,170,180,190,270,340,400,449680,0,75,78.73702002780874,0.5922990000044592,395.4348160000336,46.96953389076677
1776464446,500,,Aggregated,2448.100000,0.000000,75,100,120,130,150,170,180,190,270,340,400,452163,0,75,78.74846741908351,0.5922990000044592,395.4348160000336,46.96796509223444
1776464447,500,,Aggregated,2448.200000,0.000000,75,100,120,130,150,170,180,190,270,340,400,454628,0,75,78.73833087045695,0.5922990000044592,395.4348160000336,46.96577421540248
1776464448,500,,Aggregated,2443.600000,0.000000,75,100,120,130,150,170,180,190,270,340,400,457077,0,75,78.74725251516693,0.5922990000044592,395.4348160000336,46.96222737088062
1776464449,500,,Aggregated,2453.300000,0.000000,75,100,120,130,150,170,180,190,270,340,400,459466,0,75,78.77098520954941,0.5922990000044592,395.4348160000336,46.96393639572896
1776464450,500,,Aggregated,2448.600000,0.000000,75,100,120,130,150,170,180,190,270,340,400,461997,0,75,78.75895126620279,0.5922990000044592,395.4348160000336,46.965335272739864
1776464451,500,,Aggregated,2452.900000,0.000000,75,100,120,130,150,170,180,190,270,340,400,464486,0,75,78.73971691582518,0.5922990000044592,395.4348160000336,46.965725554699176
1776464452,500,,Aggregated,2447.700000,0.000000,75,100,120,130,150,170,180,190,270,340,400,466940,0,75,78.75038407598204,0.5922990000044592,395.4348160000336,46.96691223711826
1776464453,500,,Aggregated,2452.600000,0.000000,75,100,120,130,150,170,180,190,270,340,400,469342,0,75,78.72679004709809,0.5922990000044592,395.4348160000336,46.967315944449886
1776464454,500,,Aggregated,2450.000000,0.000000,75,100,120,130,150,170,180,190,270,340,400,471876,0,75,78.73899998429046,0.5922990000044592,395.4348160000336,46.96954708440353
1776464455,500,,Aggregated,2450.200000,0.000000,75,100,120,130,150,170,180,190,270,340,400,474278,0,75,78.76418072988021,0.5922990000044592,395.4348160000336,46.9693007054934
1776464456,500,,Aggregated,2447.900000,0.000000,75,100,120,130,150,170,180,190,270,340,400,476732,0,75,78.76742271940859,0.5922990000044592,395.4348160000336,46.96834699579638
1776464457,500,,Aggregated,2442.300000,0.000000,75,100,120,130,150,170,180,190,270,340,400,479016,0,75,78.80742406850105,0.5922990000044592,395.4348160000336,46.96405130517561
1776464458,500,,Aggregated,2445.700000,0.000000,75,100,120,130,150,170,180,190,270,340,400,481521,0,75,78.79002780822655,0.5922990000044592,395.4348160000336,46.96667850415662
1776464459,500,,Aggregated,2433.700000,0.000000,75,100,120,130,150,170,180,190,270,340,400,484043,0,75,78.77200743277793,0.5922990000044592,395.4348160000336,46.96635629479199
1776464460,500,,Aggregated,2442.500000,0.000000,75,100,120,130,150,170,180,190,270,340,400,486415,0,75,78.7906871105565,0.5922990000044592,395.4348160000336,46.96726046688527
1776464461,500,,Aggregated,2448.600000,0.000000,75,100,120,130,150,170,180,190,270,340,400,488964,0,75,78.75815460145999,0.5922990000044592,395.4348160000336,46.9676254284569
1776464462,500,,Aggregated,2445.600000,0.000000,75,100,120,130,150,170,180,190,270,340,400,491282,0,75,78.7498456153476,0.5922990000044592,395.4348160000336,46.96704540365818
1776464463,500,,Aggregated,2445.200000,0.000000,75,100,120,130,150,170,180,190,270,340,400,493755,0,75,78.7779058135498,0.5922990000044592,395.4348160000336,46.969974987595066
1776464464,500,,Aggregated,2443.300000,0.000000,75,100,120,130,150,170,180,190,270,340,400,496275,0,75,78.78213297297316,0.5922990000044592,395.4348160000336,46.96801168706866
1776464465,500,,Aggregated,2432.200000,0.000000,75,100,120,130,150,170,180,190,270,340,400,498632,0,75,78.79160835552095,0.5922990000044592,395.4348160000336,46.968734457475655
1776464466,500,,Aggregated,2441.900000,0.000000,75,100,120,130,150,170,180,190,270,340,400,501145,0,75,78.80943844440289,0.5922990000044592,395.4348160000336,46.96812299833382
1776464467,500,,Aggregated,2440.700000,0.000000,75,100,120,130,150,170,180,190,270,340,400,503460,0,75,78.80333856594643,0.5922990000044592,395.4348160000336,46.96772335438764
1776464468,500,,Aggregated,2430.300000,0.000000,75,100,120,130,150,170,180,190,270,340,400,506005,0,75,78.79773996347929,0.5922990000044592,395.4348160000336,46.96833035246687
1776464469,500,,Aggregated,2449.800000,0.000000,75,100,120,130,150,170,180,190,270,340,400,508480,0,75,78.79758292185377,0.5922990000044592,395.4348160000336,46.968435336689744
1776464470,500,,Aggregated,2440.600000,0.000000,75,100,120,130,150,170,180,190,270,340,400,510873,0,75,78.79979603201618,0.5922990000044592,395.4348160000336,46.96949339659759
1776464471,500,,Aggregated,2435.100000,0.000000,75,100,120,130,150,170,180,190,270,340,400,513369,0,75,78.78640999172781,0.5922990000044592,395.4348160000336,46.96999234468774
1776464472,500,,Aggregated,2435.600000,0.000000,75,100,120,130,150,170,180,190,270,340,400,515843,0,75,78.79444369794771,0.5922990000044592,395.4348160000336,46.97221053692693
1776464473,500,,Aggregated,2437.300000,0.000000,75,100,120,130,150,170,180,190,270,340,400,518221,0,75,78.7838682450104,0.5922990000044592,395.4348160000336,46.97154688829669
1776464474,500,,Aggregated,2432.400000,0.000000,75,100,120,130,150,170,180,190,270,340,400,520645,0,75,78.76955294856867,0.5922990000044592,395.4348160000336,46.97200587732524
1776464475,500,,Aggregated,2438.700000,0.000000,75,100,120,130,150,170,180,190,270,340,400,523040,0,75,78.79344948269284,0.5922990000044592,395.4348160000336,46.97352018966045
1776464476,500,,Aggregated,2447.000000,0.000000,75,100,120,130,150,170,180,190,270,340,400,525390,0,75,78.79752467447895,0.5922990000044592,395.4348160000336,46.971925617160586
1776464477,500,,Aggregated,2438.100000,0.000000,75,100,120,130,150,170,180,190,270,340,400,527915,0,75,78.81680580481414,0.5922990000044592,395.4348160000336,46.97153897881288
1776464478,500,,Aggregated,2447.800000,0.000000,75,100,120,130,150,170,180,190,270,340,400,530329,0,75,78.82071167674128,0.5922990000044592,395.4348160000336,46.970103464076075
1776464479,500,,Aggregated,2423.900000,0.000000,75,100,120,130,150,170,180,190,270,340,400,532754,0,75,78.82963460460114,0.5922990000044592,395.4348160000336,46.97038032562872
1776464480,500,,Aggregated,2434.600000,0.000000,75,100,120,130,150,170,180,190,270,340,400,535238,0,75,78.81832895502691,0.5922990000044592,395.4348160000336,46.96924732548885
1776464481,500,,Aggregated,2430.100000,0.000000,75,100,120,130,150,170,180,190,270,340,400,537735,0,75,78.81404509077078,0.5922990000044592,395.4348160000336,46.96889731931156
1776464482,500,,Aggregated,2438.900000,0.000000,75,100,120,130,150,170,180,190,270,330,400,540203,0,75,78.8077929434187,0.5922990000044592,395.4348160000336,46.97142740784483
1776464483,500,,Aggregated,2429.600000,0.000000,75,100,120,130,150,170,180,190,270,330,400,542564,0,75,78.80346897069568,0.5922990000044592,395.4348160000336,46.97100802854594
1776464484,500,,Aggregated,2441.700000,0.000000,75,100,120,130,150,170,180,190,270,330,400,544985,0,75,78.83347450467541,0.5922990000044592,395.4348160000336,46.96976981017826
1776464485,500,,Aggregated,2446.300000,0.000000,75,100,120,130,150,170,180,190,270,330,400,547459,0,75,78.82585026724125,0.5922990000044592,395.4348160000336,46.972500223761045
1776464486,500,,Aggregated,2424.900000,0.000000,75,100,120,130,150,170,180,190,270,330,400,549965,0,75,78.8351074008684,0.5922990000044592,395.4348160000336,46.97222550525942
1776464487,500,,Aggregated,2441.800000,0.000000,75,100,120,130,150,170,180,190,270,330,400,552367,0,75,78.84177665239727,0.5922990000044592,395.4348160000336,46.97308854439168
1776464488,500,,Aggregated,2437.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,554818,0,75,78.83848464819924,0.5922990000044592,395.4348160000336,46.97240536536306
1776464489,500,,Aggregated,2452.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,557279,0,75,78.83032887897927,0.5922990000044592,395.4348160000336,46.97316424986407
1776464490,500,,Aggregated,2438.600000,0.000000,75,100,120,130,150,170,180,190,270,330,400,559735,0,75,78.81588420689737,0.5922990000044592,395.4348160000336,46.97297828436671
1776464491,500,,Aggregated,2448.200000,0.000000,75,100,120,130,150,170,180,190,270,330,400,562139,0,75,78.79279379694837,0.5922990000044592,395.4348160000336,46.972862583809345
1776464492,500,,Aggregated,2444.800000,0.000000,75,100,120,130,150,170,180,190,270,330,400,564644,0,75,78.77959300841547,0.5922990000044592,395.4348160000336,46.97223029023597
1776464493,500,,Aggregated,2460.300000,0.000000,75,100,120,130,150,170,180,190,270,330,400,567172,0,75,78.77999905580621,0.5922990000044592,395.4348160000336,46.97445219439606
1776464494,500,,Aggregated,2455.300000,0.000000,75,100,120,130,150,170,180,190,270,330,400,569725,0,75,78.77667311117726,0.5922990000044592,395.4348160000336,46.974066435561014
1776464495,500,,Aggregated,2451.200000,0.000000,75,100,120,130,150,170,180,190,270,330,400,572177,0,75,78.7792767565764,0.5922990000044592,395.4348160000336,46.97419504803584
1776464496,500,,Aggregated,2462.600000,0.000000,75,100,120,130,150,170,180,190,270,330,400,574666,0,75,78.75490456466297,0.5922990000044592,395.4348160000336,46.97464614228091
1776464497,500,,Aggregated,2451.700000,0.000000,75,100,120,130,150,170,180,190,270,330,400,577126,0,75,78.74664234698248,0.5922990000044592,395.4348160000336,46.97588048363789
1776464498,500,,Aggregated,2461.900000,0.000000,75,100,120,130,150,170,180,190,270,330,400,579587,0,75,78.75592711699473,0.5922990000044592,395.4348160000336,46.97780315983623
1776464499,500,,Aggregated,2462.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,582102,0,75,78.76013742363811,0.5922990000044592,395.4348160000336,46.97691126297453
1776464500,500,,Aggregated,2468.600000,0.000000,75,100,120,130,150,170,180,190,270,330,400,584546,0,75,78.7636198998548,0.5922990000044592,395.4348160000336,46.97764076736476
1776464501,500,,Aggregated,2463.200000,0.000000,75,100,120,130,150,170,180,190,270,330,400,586935,0,75,78.75469894826459,0.5922990000044592,395.4348160000336,46.97934183512655
1776464502,500,,Aggregated,2459.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,589296,0,75,78.7795245813404,0.5922990000044592,395.4348160000336,46.97917854524721
1776464503,500,,Aggregated,2448.900000,0.000000,75,100,120,130,150,170,180,190,270,330,400,591827,0,75,78.78934920720008,0.5922990000044592,395.4348160000336,46.9777553237686
1776464504,500,,Aggregated,2447.700000,0.000000,75,100,120,130,150,170,180,190,270,330,400,594245,0,75,78.7962097611095,0.5922990000044592,401.1433590000024,46.97925939637692
1776464505,500,,Aggregated,2442.500000,0.000000,75,100,120,130,150,170,180,190,270,330,400,596609,0,75,78.80453803119394,0.5922990000044592,401.1433590000024,46.97870464575627
1776464506,500,,Aggregated,2435.000000,0.000000,75,100,120,130,150,170,180,190,270,330,400,599059,0,75,78.80797270681136,0.5922990000044592,401.1433590000024,46.976621668316476
1776464507,500,,Aggregated,2441.600000,0.000000,75,100,120,130,150,170,180,190,270,330,400,601513,0,75,78.80829457585577,0.5922990000044592,401.1433590000024,46.97650092350456
1776464508,500,,Aggregated,2436.700000,0.000000,75,100,120,130,150,170,180,190,270,330,400,603909,0,75,78.82175749061007,0.5922990000044592,401.1433590000024,46.97672662603141
1776464509,500,,Aggregated,2420.900000,0.000000,75,100,120,130,150,170,180,190,270,330,400,606241,0,75,78.8221446258002,0.5922990000044592,401.1433590000024,46.97617284215353
1776464510,500,,Aggregated,2415.500000,0.000000,75,100,120,130,150,170,180,190,270,330,400,608782,0,75,78.82641086900364,0.5922990000044592,401.1433590000024,46.97767673814272
1776464511,500,,Aggregated,2425.900000,0.000000,75,100,120,130,150,170,180,190,270,330,400,611285,0,75,78.80460792117202,0.5922990000044592,401.1433590000024,46.97811986225737
1776464512,500,,Aggregated,2424.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,613649,0,75,78.80329370851997,0.5922990000044592,401.1433590000024,46.97758490602934
1776464513,500,,Aggregated,2419.500000,0.000000,75,100,120,130,150,170,180,190,270,330,400,616098,0,75,78.80636714621966,0.5922990000044592,401.1433590000024,46.97815282633607
1776464514,500,,Aggregated,2422.800000,0.000000,75,100,120,130,150,170,180,190,270,330,400,618570,0,75,78.81563785752064,0.5922990000044592,401.1433590000024,46.97954960635013
1776464515,500,,Aggregated,2431.900000,0.000000,75,100,120,130,150,170,180,190,270,330,400,620970,0,75,78.80340571359727,0.5922990000044592,401.1433590000024,46.9780987809395
1776464516,500,,Aggregated,2432.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,623482,0,75,78.79531386359277,0.5922990000044592,401.1433590000024,46.97852383869943
1776464517,500,,Aggregated,2439.300000,0.000000,75,100,120,130,150,170,180,190,270,330,400,625892,0,75,78.78524932101651,0.5922990000044592,401.1433590000024,46.97884619071661
1776464518,500,,Aggregated,2436.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,628427,0,75,78.78478502794383,0.5922990000044592,401.1433590000024,46.978414358390076
1776464519,500,,Aggregated,2454.000000,0.000000,75,100,120,130,150,170,180,190,270,330,400,630791,0,75,78.79337429346393,0.5922990000044592,401.1433590000024,46.97670385278167
1776464520,500,,Aggregated,2456.300000,0.000000,75,100,120,130,150,170,180,190,270,330,400,633178,0,75,78.8061226396945,0.5922990000044592,401.1433590000024,46.97692591972557
1776464521,500,,Aggregated,2453.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,635707,0,75,78.8003454900518,0.5922990000044592,401.1433590000024,46.97638062818248
1776464522,500,,Aggregated,2456.400000,0.000000,75,100,120,130,150,170,180,190,270,330,400,638061,0,75,78.8323811223103,0.5922990000044592,401.1433590000024,46.974148239745105
1776464523,500,,Aggregated,2446.200000,0.000000,75,100,120,130,150,170,180,190,270,330,400,640408,0,75,78.86144505395038,0.5922990000044592,401.1433590000024,46.972970356397795
1776464524,500,,Aggregated,2434.400000,0.000000,75,100,120,130,150,170,180,190,270,330,400,642683,0,75,78.88993822225311,0.5922990000044592,401.1433590000024,46.972326948122166
1776464525,500,,Aggregated,2424.000000,0.000000,75,100,120,130,150,170,180,190,270,330,400,645119,0,75,78.89833753291775,0.5922990000044592,401.1433590000024,46.97255545100981
1776464526,500,,Aggregated,2424.000000,0.000000,75,100,120,130,150,170,180,190,270,330,400,647606,0,75,78.89659720281362,0.5922990000044592,401.1433590000024,46.971633987331806
1776464527,500,,Aggregated,2408.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,650015,0,75,78.89713420794506,0.5922990000044592,401.1433590000024,46.971962185488024
1776464528,500,,Aggregated,2412.700000,0.000000,75,100,120,130,150,170,180,190,270,330,400,652408,0,75,78.90073581562376,0.5922990000044592,401.1433590000024,46.97262449264877
1776464529,500,,Aggregated,2404.200000,0.000000,75,100,120,130,150,170,180,190,270,330,400,654811,0,75,78.92246452407093,0.5922990000044592,401.1433590000024,46.97259514577489
1776464530,500,,Aggregated,2411.500000,0.000000,75,100,120,130,150,170,180,190,270,330,400,657264,0,75,78.93243083219913,0.5922990000044592,401.1433590000024,46.973404902748364
1776464531,500,,Aggregated,2403.000000,0.000000,75,100,120,130,150,170,180,190,270,330,400,659743,0,75,78.93370841913983,0.5922990000044592,401.1433590000024,46.973345681576006
1776464532,500,,Aggregated,2401.100000,0.000000,75,100,120,130,150,170,180,190,270,330,400,662212,0,75,78.92828459149739,0.5922990000044592,401.1433590000024,46.97200292353506
1776464533,500,,Aggregated,2409.800000,0.000000,76,100,120,130,150,170,180,190,270,330,400,664564,0,76,78.96062316637182,0.5922990000044592,401.1433590000024,46.97226753179528
1776464534,500,,Aggregated,2410.800000,0.000000,76,100,120,130,150,170,180,190,270,330,400,667003,0,76,78.94460777163614,0.5922990000044592,401.1433590000024,46.97213655710694
1776464535,500,,Aggregated,2414.300000,0.000000,76,100,120,130,150,170,180,190,270,330,400,669392,0,76,78.95155792319238,0.5922990000044592,401.1433590000024,46.97170566723236
1776464536,500,,Aggregated,2421.600000,0.000000,76,100,120,130,150,170,180,190,270,330,400,671822,0,76,78.96457693636806,0.5922990000044592,401.1433590000024,46.97195685762002
1776464537,500,,Aggregated,2428.000000,0.000000,76,100,120,130,150,170,180,190,270,330,400,674220,0,76,78.95995606804573,0.5922990000044592,401.1433590000024,46.97130016908427
1776464538,500,,Aggregated,2420.400000,0.000000,76,100,120,130,150,170,180,190,270,330,400,676759,0,76,78.95514435958,0.5922990000044592,401.1433590000024,46.971622098856464
1776464539,500,,Aggregated,2428.200000,0.000000,76,100,120,130,150,170,180,190,270,330,400,679198,0,76,78.9422346090153,0.5922990000044592,401.1433590000024,46.97039155003401
1776464540,500,,Aggregated,2423.200000,0.000000,76,100,120,130,150,170,180,190,270,330,400,681645,0,76,78.94030579831731,0.5922990000044592,401.1433590000024,46.969155498830034
1776464541,500,,Aggregated,2432.800000,0.000000,76,100,120,130,150,170,180,190,270,330,400,684210,0,76,78.9477556626183,0.5922990000044592,401.1433590000024,46.96930766869821
1776464542,500,,Aggregated,2433.500000,0.000000,76,100,120,130,150,170,180,190,270,330,400,686622,0,76,78.94293911521035,0.5922990000044592,401.1433590000024,46.96790082461675
1776464543,500,,Aggregated,2433.200000,0.000000,76,100,120,130,150,170,180,190,270,330,400,689016,0,76,78.96305684944028,0.5922990000044592,401.1433590000024,46.96644490113437
1776464544,500,,Aggregated,2447.900000,0.000000,76,100,120,130,150,170,180,190,270,330,400,691514,0,76,78.9711354339824,0.5922990000044592,401.1433590000024,46.96503324589234
1776464545,500,,Aggregated,2440.900000,0.000000,76,100,120,130,150,170,180,190,270,330,400,693938,0,76,78.96320885306874,0.5922990000044592,401.1433590000024,46.964463684075525
1776464546,500,,Aggregated,2443.200000,0.000000,76,100,120,130,150,170,180,190,270,330,400,696419,0,76,78.96667267988047,0.5922990000044592,401.1433590000024,46.96588978761349
1776464547,500,,Aggregated,2433.300000,0.000000,76,100,120,130,150,170,180,190,270,330,400,698794,0,76,78.98649623715643,0.5922990000044592,401.1433590000024,46.96596994250094
1776464548,500,,Aggregated,2442.900000,0.000000,76,100,120,130,150,170,180,190,270,330,400,701260,0,76,78.99477074859593,0.5922990000044592,401.1433590000024,46.96634629096198
1776464549,500,,Aggregated,2425.700000,0.000000,76,100,120,130,150,170,180,190,270,330,400,703620,0,76,78.99348146755543,0.5922990000044592,401.1433590000024,46.967382962394474
1776464550,500,,Aggregated,2437.700000,0.000000,76,100,120,130,150,170,180,190,270,330,400,706109,0,76,79.00055431093952,0.5922990000044592,401.1433590000024,46.966499506450134
1776464551,500,,Aggregated,2419.700000,0.000000,76,100,120,130,150,170,180,190,270,330,400,708557,0,76,79.00567287393284,0.5922990000044592,401.1433590000024,46.96554264512241
1776464552,500,,Aggregated,2419.400000,0.000000,76,100,120,130,150,170,180,190,270,320,400,710973,0,76,79.00011426320862,0.5922990000044592,401.1433590000024,46.96591291089816
