Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776508069,20,,Aggregated,53.700000,0.000000,15,16,21,24,240,2000,2000,2000,60000,60000,60000,4507,0,15,313.28418158749633,3.1525619997410104,60025.88064599695,207433.5944086976
1776508070,20,,Aggregated,53.400000,0.000000,15,16,21,24,240,2000,2000,2000,60000,60000,60000,4573,0,15,312.46790991250555,3.1525619997410104,60025.88064599695,207554.27946643342
1776508071,20,,Aggregated,54.200000,0.000000,15,16,21,24,240,2000,2000,2000,60000,60000,60000,4642,0,15,310.63114096162764,3.1525619997410104,60025.88064599695,207318.16372253338
1776508072,20,,Aggregated,54.000000,0.000000,15,16,21,24,240,2000,2000,2000,60000,60000,60000,4700,0,15,308.6743865629539,3.1525619997410104,60025.88064599695,207357.00595744682
1776508073,20,,Aggregated,54.200000,0.000000,15,16,21,24,240,2000,2000,2000,60000,60000,60000,4732,0,15,309.22498078061363,3.1525619997410104,60025.88064599695,206815.1591293322
1776508074,20,,Aggregated,55.000000,0.000000,15,16,21,24,280,2000,2000,2000,60000,60000,60000,4769,0,15,310.27216519728427,3.1525619997410104,60025.88064599695,207130.60075487522
1776508075,20,,Aggregated,53.700000,0.000000,15,16,21,24,300,2000,2000,2000,60000,60000,60000,4832,0,15,310.1848195931002,3.1525619997410104,60025.88064599695,207167.14362582783
1776508076,20,,Aggregated,52.100000,0.000000,15,16,21,24,280,2000,2000,2000,60000,60000,60000,4881,0,15,308.45627411183386,3.1525619997410104,60025.88064599695,207171.48760499898
1776508077,20,,Aggregated,52.400000,0.000000,15,16,21,24,300,2000,2000,2000,60000,60000,60000,4923,0,15,308.38202984295333,3.1525619997410104,60025.88064599695,207676.9620150315
1776508078,20,,Aggregated,53.400000,0.000000,15,16,21,24,320,2000,2000,2000,60000,60000,60000,4985,0,15,307.9768653464089,3.1525619997410104,60025.88064599695,207543.0844533601
1776508079,20,,Aggregated,53.200000,0.000000,15,16,21,24,300,2000,2000,2000,60000,60000,60000,5063,0,15,305.8265282460653,3.1525619997410104,60025.88064599695,207962.0999407466
1776508080,20,,Aggregated,51.600000,0.000000,15,16,21,24,270,2000,2000,2000,60000,60000,60000,5144,0,15,302.91734073034536,3.1525619997410104,60025.88064599695,207851.52041213063
1776508081,20,,Aggregated,53.300000,0.000000,15,16,21,24,270,2000,2000,2000,60000,60000,60000,5218,0,15,301.2722325120586,3.1525619997410104,60025.88064599695,208217.89957838252
1776508082,20,,Aggregated,56.800000,0.000000,15,16,21,25,280,2000,2000,2000,60000,60000,60000,5267,0,15,300.62406520427584,3.1525619997410104,60025.88064599695,207826.13632048605
1776508083,20,,Aggregated,57.500000,0.000000,15,16,22,25,280,2000,2000,2000,60000,60000,60000,5300,0,15,300.53389394357134,3.1525619997410104,60025.88064599695,207108.38962264152
1776508084,20,,Aggregated,57.500000,0.000000,15,16,22,25,280,2000,2000,2000,60000,60000,60000,5353,0,15,299.99896889649136,3.1525619997410104,60025.88064599695,206578.46030263405
1776508085,20,,Aggregated,56.300000,0.000000,15,16,22,25,300,2000,2000,2000,60000,60000,60000,5417,0,15,299.60178845521705,3.1525619997410104,60025.88064599695,206203.88074580027
1776508086,20,,Aggregated,57.900000,0.000000,15,16,22,25,280,2000,2000,2000,60000,60000,60000,5468,0,15,298.02006279314503,3.1525619997410104,60025.88064599695,205955.07699341624
1776508087,20,,Aggregated,59.000000,0.000000,15,16,22,25,300,2000,2000,2000,60000,60000,60000,5538,0,15,297.698884805682,3.1525619997410104,60025.88064599695,205372.8947273384
1776508088,20,,Aggregated,58.400000,0.000000,15,16,22,25,290,2000,2000,2000,60000,60000,60000,5597,0,15,296.4771355852918,3.1525619997410104,60025.88064599695,205934.06449883868
1776508089,20,,Aggregated,59.600000,0.000000,15,16,22,25,280,2000,2000,2000,60000,60000,60000,5642,0,15,295.6284979090629,3.1525619997410104,60025.88064599695,205734.09500177242
