Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776561266,20,,Aggregated,47.900000,0.000000,15,25,100,180,840,2000,2200,2400,2800,3100,3100,6176,0,15,261.59170649578596,3.1279939998967166,3090.205305999916,194538.91369818652
1776561267,20,,Aggregated,49.300000,0.000000,15,25,100,180,840,2000,2200,2400,2800,3100,3100,6232,0,15,261.42644027406544,3.1279939998967166,3090.205305999916,193933.8543003851
1776561268,20,,Aggregated,50.400000,0.000000,15,25,100,190,850,2000,2200,2400,2800,3100,3100,6273,0,15,262.4990615332342,3.1279939998967166,3090.205305999916,193801.7415909453
1776561269,20,,Aggregated,51.700000,0.000000,15,25,100,190,830,2000,2200,2400,2800,3100,3100,6335,0,15,262.414022303864,3.1279939998967166,3090.205305999916,195115.9864246251
1776561270,20,,Aggregated,51.600000,0.000000,15,26,110,190,820,2000,2200,2400,2800,3100,3100,6375,0,15,261.9932196983496,3.1279939998967166,3090.205305999916,195168.21066666668
1776561271,20,,Aggregated,49.900000,0.000000,15,26,110,190,810,2000,2200,2400,2800,3100,3100,6432,0,15,262.0259282582365,3.1279939998967166,3090.205305999916,195494.6466106965
1776561272,20,,Aggregated,49.900000,0.000000,15,26,110,200,810,2000,2300,2400,2800,3100,3100,6473,0,15,262.4458064098527,3.1279939998967166,3090.205305999916,195042.45017766106
1776561273,20,,Aggregated,49.600000,0.000000,15,26,100,190,810,2000,2200,2400,2800,3100,3100,6560,0,15,261.7246872327707,3.1279939998967166,3090.205305999916,197107.14496951218
1776561274,20,,Aggregated,50.100000,0.000000,15,26,110,190,790,2000,2200,2400,2800,3100,3100,6597,0,15,261.1178288569013,3.1279939998967166,3090.205305999916,197080.96377141125
1776561275,20,,Aggregated,50.400000,0.000000,15,26,110,190,790,2000,2200,2400,2800,3100,3100,6654,0,15,261.1173203396423,3.1279939998967166,3090.205305999916,197227.2996693718
1776561276,20,,Aggregated,55.000000,0.000000,15,26,110,190,790,2000,2300,2400,2800,3100,3100,6696,0,15,261.234061037482,3.1279939998967166,3090.205305999916,197205.67054958185
1776561277,20,,Aggregated,53.900000,0.000000,15,26,110,190,790,2000,2300,2400,2800,3100,3100,6743,0,15,261.2418654791604,3.1279939998967166,3090.205305999916,198093.75945424885
1776561278,20,,Aggregated,53.800000,0.000000,15,26,110,190,800,2000,2300,2400,2800,3100,3100,6800,0,15,261.5524363354379,3.1279939998967166,3090.205305999916,197331.43455882353
1776561279,20,,Aggregated,51.600000,0.000000,15,26,100,190,800,2000,2200,2400,2800,3100,3100,6850,0,15,260.97277894817194,3.1279939998967166,3090.205305999916,197821.45503649634
1776561280,20,,Aggregated,51.000000,0.000000,15,26,100,190,790,2000,2200,2400,2800,3100,3100,6909,0,15,260.4979913117639,3.1279939998967166,3090.205305999916,197163.16341004486
1776561281,20,,Aggregated,52.000000,0.000000,15,26,110,190,800,2000,2200,2400,2800,3100,3100,6966,0,15,261.39354471977856,3.1279939998967166,3090.205305999916,196572.54507608383
1776561282,20,,Aggregated,51.300000,0.000000,15,26,100,190,790,2000,2200,2400,2800,3100,3100,7030,0,15,260.2721745432402,3.1279939998967166,3090.205305999916,196519.40725462305
1776561283,20,,Aggregated,54.000000,0.000000,15,26,100,190,790,2000,2300,2400,2800,3100,3100,7079,0,15,260.3871642395788,3.1279939998967166,3090.205305999916,196452.5699957621
1776561284,20,,Aggregated,53.600000,0.000000,15,26,100,190,760,2000,2300,2400,2800,3100,3100,7133,0,15,259.9525416297463,3.1279939998967166,3090.205305999916,196391.55011916446
1776561285,20,,Aggregated,55.600000,0.000000,15,26,100,190,790,2000,2300,2400,2800,3100,3100,7178,0,15,260.73958431261906,3.1279939998967166,3090.205305999916,196860.96447478406
1776561286,20,,Aggregated,52.000000,0.000000,15,26,110,190,790,2000,2300,2400,2800,3100,3100,7217,0,15,261.63893486531543,3.1279939998967166,3090.205305999916,196361.26118885964
1776561287,20,,Aggregated,53.400000,0.000000,15,26,110,190,770,2000,2300,2400,2800,3100,3100,7253,0,15,261.4395181716506,3.1279939998967166,3090.205305999916,195667.4162415552
1776561288,20,,Aggregated,52.400000,0.000000,15,26,110,190,760,2000,2300,2400,2800,3200,3200,7304,0,15,261.8143627790228,3.1279939998967166,3195.7056320002266,195276.29641292442
