Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776560127,20,,Aggregated,53.100000,0.000000,15,22,35,77,2000,2000,2100,2200,2500,2600,2600,5516,0,15,245.55284452701278,4.120732000046701,2590.271838000035,201400.74456127628
1776560128,20,,Aggregated,55.200000,0.000000,15,22,36,79,2000,2000,2100,2200,2500,2600,2600,5585,0,15,245.83225205658022,4.120732000046701,2590.271838000035,202555.0383169203
1776560129,20,,Aggregated,55.700000,0.000000,15,22,36,79,2000,2000,2100,2200,2500,2600,2600,5640,0,15,244.53381990265964,4.120732000046701,2590.271838000035,202203.06985815603
1776560130,20,,Aggregated,55.500000,0.000000,15,22,37,81,2000,2000,2100,2200,2500,2600,2600,5678,0,15,245.37269138076803,4.120732000046701,2590.271838000035,201925.04085945754
1776560131,20,,Aggregated,57.300000,0.000000,15,22,40,84,2000,2000,2100,2200,2500,2600,2600,5715,0,15,246.33870590831157,4.120732000046701,2649.3564879999667,201685.9090113736
1776560132,20,,Aggregated,58.700000,0.000000,15,22,40,88,2000,2000,2100,2200,2500,2600,2600,5768,0,15,247.10317709032617,4.120732000046701,2649.3564879999667,202301.7063106796
1776560133,20,,Aggregated,58.500000,0.000000,15,22,40,85,2000,2000,2100,2200,2500,2600,2600,5838,0,15,245.85079575710864,4.120732000046701,2649.3564879999667,203012.17865707434
1776560134,20,,Aggregated,56.700000,0.000000,15,22,40,84,2000,2000,2100,2200,2500,2600,2600,5881,0,15,245.6446718709406,4.120732000046701,2649.3564879999667,203084.61741200477
1776560135,20,,Aggregated,57.000000,0.000000,15,22,40,84,2000,2000,2100,2200,2500,2600,2600,5926,0,15,246.61243392558234,4.120732000046701,2649.3564879999667,203259.28400269998
1776560136,20,,Aggregated,57.900000,0.000000,15,22,39,82,2000,2000,2100,2200,2500,2600,2600,5998,0,15,245.83804449616537,4.120732000046701,2649.3564879999667,203024.33861287095
1776560137,20,,Aggregated,55.900000,0.000000,15,22,37,80,2000,2000,2100,2200,2500,2600,2600,6069,0,15,244.77152939166263,4.120732000046701,2649.3564879999667,203498.48047454277
1776560138,20,,Aggregated,53.600000,0.000000,15,22,36,79,2000,2000,2100,2200,2500,2600,2600,6119,0,15,244.52438446674267,4.120732000046701,2649.3564879999667,202501.16930871058
1776560139,20,,Aggregated,54.600000,0.000000,15,22,36,79,2000,2000,2100,2200,2500,2600,2600,6190,0,15,244.56937365751173,4.120732000046701,2649.3564879999667,202479.41906300484
1776560140,20,,Aggregated,54.900000,0.000000,15,22,36,77,2000,2000,2100,2200,2500,2600,2600,6265,0,15,243.2427331956899,4.120732000046701,2649.3564879999667,202653.33232242617
1776560141,20,,Aggregated,53.400000,0.000000,15,22,36,77,2000,2000,2100,2200,2500,2600,2600,6313,0,15,242.74265837620726,4.120732000046701,2649.3564879999667,203045.96752732457
1776560142,20,,Aggregated,55.000000,0.000000,15,22,36,78,2000,2000,2100,2200,2500,2600,2600,6369,0,15,243.48024880090995,4.120732000046701,2649.3564879999667,202858.18354529754
1776560143,20,,Aggregated,58.900000,0.000000,15,22,36,77,2000,2000,2100,2200,2500,2600,2600,6434,0,15,242.60376613661714,4.120732000046701,2649.3564879999667,202706.14516630402
1776560144,20,,Aggregated,59.900000,0.000000,15,22,35,76,2000,2000,2100,2200,2500,2600,2600,6493,0,15,242.08936127321644,4.120732000046701,2649.3564879999667,202274.49915293392
1776560145,20,,Aggregated,59.800000,0.000000,15,22,35,75,2000,2000,2100,2200,2500,2600,2600,6551,0,15,242.1932047575933,4.120732000046701,2649.3564879999667,202812.81407418716
